-7.741069325999999640e-01	-1.027989231999999920e+00	5.668542407000000116e-01	-2.921201830999999860e-01	-8.579302106999999733e-01	1.064186815000000008e+00	-2.767382150999999832e-02	7.120780807000000046e-01	-1.093370852999999920e+00	-7.926618565999999921e-01	-4.529604105999999741e-01	-6.987553710999999668e-01	-1.545043295000000060e-02	9.165746946999999700e-01	8.509107540000000469e-01	1.808382401000000028e+00	-3.397262225000000080e-01	-4.992823801999999866e-01	-3.471610670999999981e-01	6.749439695000000183e-01	4.552370776999999924e-01	2.894883730999999738e-01	-9.514566787999999553e-01	-2.039581557000000045e-01	1.482913620000000099e-01	-4.620825459999999829e-01	-2.282365777999999956e+00	-7.212428811000000106e-01	-1.037411359000000033e+00	5.611463258000000121e-01	6.050121309999999530e-01	-4.788356233000000128e-01	-2.088790776999999987e-01	1.422387924999999886e-01	6.159110705000000324e-02	-1.058784646999999968e+00	-6.614848343000000463e-01	-3.321204777000000274e-01	-1.054216762000000029e+00	-1.371694678999999972e+00	-2.463682470999999929e-01	-3.182081869999999757e-01	8.154276129999999956e-01	3.078097355000000146e-01	-4.299856551999999832e-01	1.509384513999999955e+00	-1.377973719999999958e+00	5.871411184000000505e-01	1.439292540999999925e+00	-8.241984278999999747e-01	-3.305551013999999954e-01	7.409804056000000028e-01	1.388152974000000039e+00	-7.876323355000000026e-01	-5.819302029999999792e-01	-8.751288315999999901e-02	-1.051863113000000016e+00	-3.231814655999999952e-01
-4.327077838999999759e-01	-1.015424294000000005e+00	1.148188717999999997e-01	-4.090346993000000264e-01	-1.363118977000000065e+00	5.058083073000000374e-01	-6.003035159000000287e-02	-3.221368176999999788e-03	-1.042476635999999957e+00	-8.117857675999999856e-01	-6.895773549999999474e-01	-3.605149594000000013e-01	-6.148497017999999814e-01	6.063238307999999632e-01	7.951183417999999614e-01	-3.137398679000000246e-01	-4.030385129999999871e-01	-4.497324055999999959e-01	-1.394265077000000019e+00	-8.124414557000000370e-01	3.380908136999999924e-01	3.776571630000000179e-01	-7.693572221000000155e-01	-9.720432816000000587e-02	1.205346256000000005e-01	-7.754971761999999991e-02	-1.429511028999999933e+00	2.594406631999999768e-01	-1.079596937999999895e+00	4.463630866000000141e-01	3.977054962000000082e-01	-1.106641218000000010e-01	-4.871142734000000196e-01	2.139048479000000003e-01	-7.536901465999999994e-01	-2.312529715999999957e-01	1.391109355000000047e-01	-4.367117151000000086e-01	-1.201732113999999907e+00	-1.334736262999999923e+00	8.943794829000000224e-01	-1.520552239999999888e-01	8.820204257000000547e-01	-7.245560538999999967e-01	4.838941491000000039e-01	1.319404559000000088e+00	-9.349407860999999764e-01	6.745853600000000228e-01	9.891870299999999672e-01	-8.175926972999999487e-01	-4.298667561999999776e-01	-5.349622017999999812e-01	3.502940994000000030e-01	2.617517373000000092e-01	7.174736147000000397e-01	1.801366923000000120e-01	-1.696116343999999998e+00	3.393872100999999891e-02
-6.230352328999999578e-01	-1.105298808999999993e+00	5.347768331000000291e-02	-5.214873389999999942e-01	-1.035287000999999929e+00	3.624120782999999957e-01	2.885700489999999951e-01	-5.772976994000000167e-02	-8.893476836000000496e-01	-6.888670605000000169e-01	-4.807549614000000138e-01	-2.783423321999999867e-01	2.609064143000000002e-01	4.332681502999999879e-01	8.534010021000000279e-01	-1.231057607999999970e+00	-5.463056267000000465e-01	-1.511754980000000081e+00	-1.760230812999999950e+00	-4.731990842000000086e-01	5.193803664999999681e-01	5.459368087000000536e-01	-4.638797029000000238e-01	-5.009094415999999772e-02	-2.256082124999999883e-01	2.287804313000000034e-01	-1.116342015999999937e+00	-3.632846700999999845e-01	-1.084868734000000057e+00	3.863400770000000040e-01	-1.078742085000000017e+00	-6.272600044999999680e-01	-6.927252342999999923e-01	2.888063879000000167e-01	-1.089004907999999938e+00	-5.203836377999999652e-01	8.536736333000000121e-02	-8.165278968000000415e-01	-7.268204861000000516e-01	-3.066236541999999954e+00	-1.444817360999999911e+00	-2.289183107999999967e-01	1.078740339999999964e+00	-6.962630026999999666e-01	-1.605861667999999964e+00	1.684739463000000104e+00	-9.371966880000000000e-01	-3.885981887000000135e-01	-1.368251236999999954e+00	5.595039547000000280e-01	3.643043163999999945e-01	-1.369288588000000084e+00	3.161387476000000057e-02	4.174705550000000209e-01	1.008929211999999964e+00	4.232299607000000186e-01	-9.705132276000000280e-01	-7.266858620999999685e-01
-3.437853987999999750e-01	-1.357293905999999994e+00	-1.429744377000000122e-01	-3.080398410999999892e-01	-1.232293464999999921e+00	4.658614623999999815e-01	-1.419117870000000114e-01	-5.063765023999999837e-01	-8.072513544999999624e-01	-7.199499150999999486e-01	-3.570033760999999917e-01	-3.935621214999999729e-01	-4.087369234000000073e-01	4.602619437000000091e-01	1.098211191999999947e+00	9.377038605999999943e-01	-5.728652741999999964e-01	-2.092446324999999996e-01	-1.228060903999999898e+00	-2.034059243000000128e-01	3.717541000999999845e-01	5.161843689999999762e-01	-3.372627263999999903e-01	-8.437644628000000313e-02	3.383351494999999876e-01	-1.560066887000000069e-01	-9.472341726999999878e-01	1.836562110999999942e-01	-8.486233558000000343e-01	2.730874346000000119e-01	-8.460553075000000200e-01	-2.713909943999999741e-01	-6.776278406000000309e-01	1.545923207000000077e-01	-1.328915577000000070e+00	-4.123637331000000184e-01	-2.108825988999999956e-01	1.693344237999999946e-01	-4.270065774999999841e-01	-1.223295124000000067e+00	-2.413627255999999943e-01	-1.742575239999999970e-01	2.419626848999999885e-02	-1.536825482000000020e+00	-1.392975378999999903e+00	9.812553388000000432e-01	-1.378487543999999954e+00	7.298920777999999832e-01	1.061800054000000104e+00	2.651784790000000225e-01	-8.524692531999999989e-01	5.391242520000000260e-01	1.140600835999999951e+00	3.678356602000000253e-01	4.258400190000000141e-01	-3.527399900000000033e-01	-1.375737079000000085e+00	1.851643454999999938e-01
-3.713199507000000121e-01	-1.121571880000000077e+00	1.024049867000000058e-01	1.638600796999999942e-01	-1.222087769999999907e+00	5.030300156000000467e-01	-2.053348806000000054e-02	-9.687693566999999728e-01	-6.265334116999999869e-01	-4.164473637000000172e-01	-1.890475795999999875e-01	8.086364970000000860e-03	3.025663866000000146e-01	3.362702023999999956e-01	1.181231958999999998e+00	-7.143527812000000088e-01	-3.985141146999999773e-01	2.430238905999999866e-02	-9.739766328000000195e-01	-2.015348519999999866e+00	6.815279665000000264e-01	7.184369187000000379e-01	-5.549006304000000250e-02	-1.823119454000000084e-01	6.118200765000000318e-01	1.207484848000000000e-01	-9.770421018999999596e-01	4.635338377000000065e-01	-7.801984545000000271e-01	3.066837232999999885e-01	-8.733258626000000024e-01	-2.407979422000000036e-01	-8.695395466999999989e-01	3.278930868000000109e-01	-1.347971497999999935e+00	-4.031140135999999874e-01	-4.888554070000000196e-01	3.642819626000000088e-01	-6.142795518000000454e-01	-1.268852513999999987e+00	1.404256422000000004e+00	-6.819077781000000282e-01	-3.292835120000000004e-01	-1.199361918999999999e+00	-4.061898697999999919e-01	8.444226911000000113e-01	-3.965932301000000271e-01	3.171015627000000059e-01	4.519706513000000259e-01	6.135976334999999615e-01	-3.152756803000000274e-01	-8.652441131000000452e-01	-7.969617153999999926e-02	-1.364284152999999979e-02	-9.054310288000000373e-02	-9.311885816999999621e-01	-1.022485611000000016e+00	-4.807876829000000130e-01
-6.633103416000000196e-01	-1.065580753000000103e+00	6.586340249000000036e-01	4.516007029999999922e-01	-8.342875598000000226e-01	9.360643908000000346e-01	1.429467618999999967e-01	-8.302347461000000317e-01	-1.827265617999999925e-01	-1.283056334999999881e-01	-1.823831048000000010e-01	5.194371823000000221e-01	5.022020024000000138e-01	2.822665140999999767e-01	1.076804391000000027e+00	-1.032815003999999925e+00	-1.344556148999999923e-01	-2.260709274999999907e-01	-5.211542176000000248e-01	-4.935079453999999810e-01	9.778465669000000471e-01	7.316775570000000339e-01	4.487769475000000230e-01	1.120117191999999914e-02	4.754455073000000143e-01	-8.050805967000000327e-03	-1.893498491999999978e+00	4.751915903999999746e-01	-4.314605625999999861e-01	5.325087228999999533e-01	-4.032087408999999734e-01	-9.096921414999999955e-01	-8.311582057999999940e-01	-5.232050662999999935e-02	-6.613683876999999489e-01	-5.990392394000000342e-01	-5.097076893999999969e-01	2.080122632999999999e-01	-1.939395835000000123e-01	-7.574727472000000184e-01	-5.946197113000000201e-01	-1.178327740000000068e+00	-4.939262757999999809e-01	-2.150637699999999874e-01	-1.831042596000000078e+00	9.717398412000000096e-02	-1.435283458999999928e-01	-1.275348497000000081e-01	-1.193236670000000110e+00	9.731713302000000176e-01	-1.033915866000000072e+00	-9.809817331000000307e-01	6.896456454999999597e-02	2.922413547000000111e-01	1.676751552999999895e+00	8.629481266999999844e-01	-2.864626411999999789e-01	-5.103713590999999772e-01
-6.496129459999999689e-01	-7.874775935000000171e-01	2.320129354000000088e-01	6.613770039999999906e-01	-8.154536883999999874e-01	6.802600103000000509e-01	-4.539441538000000276e-01	-7.244466537999999511e-01	-5.065326283999999762e-02	-4.275020402000000164e-02	-6.852849391000000179e-02	7.764921487000000511e-01	-6.451204877999999754e-01	-3.264906626999999895e-01	6.864813784000000085e-01	6.780478162999999947e-01	2.448833325000000088e-02	-3.868452982000000206e-01	-8.581244519999999820e-01	9.743193714000000227e-01	3.667763151000000277e-01	2.155026604999999984e-01	5.532245470000000109e-01	-2.970124556000000027e-01	4.838369829999999983e-01	-3.437757926000000186e-01	-1.771233910999999939e+00	-1.290577385999999993e-01	-5.781831137999999815e-01	6.847273445999999542e-01	-7.936968400999999673e-02	5.417325657999999544e-01	-6.771936085999999966e-01	-2.483394223000000012e-01	2.262916212999999954e-01	-7.748366335999999910e-01	-6.340453717999999794e-01	9.902913521999999746e-01	5.933164610000000172e-01	-8.123680639000000481e-01	5.705319654999999740e-02	-1.240589863999999931e+00	-7.707506371000000245e-01	-7.827076227000000497e-01	-1.242863143999999975e+00	-2.135279115000000005e-01	2.331740419999999980e-01	9.020196141999999861e-01	1.252627195999999943e+00	9.031064681999999566e-01	4.265407417000000034e-01	-6.394812924999999648e-01	9.924330203000000239e-01	-4.765475363000000186e-01	9.656187527999999798e-01	-1.614331764999999974e-01	-3.563525551000000235e-01	1.237775496000000031e+00
-3.384398538000000234e-01	-5.787459927000000448e-01	-1.120681864999999999e-01	6.878588559999999630e-01	-7.374941820000000536e-01	5.631257330000000172e-01	-6.158534100000000455e-01	-4.766167823999999942e-01	2.664255363999999959e-01	-2.082577955999999897e-01	3.990327841999999903e-01	3.204140112000000151e-01	-2.759003103000000068e-01	-4.623936013000000123e-01	3.519210467000000175e-01	-6.855462154999999447e-01	8.746805794999999717e-02	-3.982478724999999886e-01	-9.205114769000000141e-01	-8.004921476999999896e-01	9.003425122999999530e-01	-6.307705922999999604e-02	8.582081443000000309e-01	-6.076721294000000384e-01	1.816505163000000089e-01	-1.785059247999999932e-01	-1.200496256999999956e+00	-6.117134650000000118e-02	-4.362600727000000012e-01	1.356911600000000051e-01	-1.850013074000000091e-01	4.038690777999999759e-01	-1.231167649999999947e+00	-5.722428361000000407e-01	-8.088510226999999775e-01	-7.279882941999999968e-01	-7.636651723999999808e-01	8.807331360000000275e-01	5.428787284999999629e-01	-1.321596731999999941e+00	1.456167242000000028e+00	-9.827987868999999987e-01	-5.094830500999999456e-01	-1.634023475000000003e+00	1.924441937999999963e-01	-2.571704403000000250e-01	2.399570444000000136e-01	1.422839436000000068e+00	7.155596121000000476e-02	1.521002573999999941e+00	1.289640708999999941e+00	4.253415630999999864e-01	-8.406530947999999448e-01	-4.524473211999999744e-01	-6.825299931999999625e-01	-8.014622248999999643e-01	3.448643443000000142e-01	3.747884593999999958e-01
-2.763894367999999990e-01	-4.804081398000000225e-01	5.197076010999999995e-02	8.531584562999999788e-01	-6.931217643000000539e-01	6.012672650000000507e-01	-7.095600906000000263e-01	3.131224228999999748e-01	3.333149151999999921e-02	-2.758079676999999896e-01	3.639505161000000100e-01	4.397865423999999801e-02	7.890282340000000227e-02	-3.914335019999999887e-01	-8.474333834000000176e-02	-1.752528880999999927e+00	7.142301998000000207e-02	-6.910802108999999915e-02	-7.949848150999999641e-01	-2.458448706999999955e-01	9.463265356000000184e-01	-1.128840567999999933e-01	1.267060881999999999e+00	-4.371111567000000031e-01	-6.626837820000000545e-02	-6.536420770999999963e-01	-1.181958743000000034e+00	-2.130269345999999953e-01	-4.439623057000000039e-01	-1.751354867000000093e-01	-1.803501269000000073e+00	3.543624787999999914e-01	-9.112813824000000062e-01	-2.279944731999999918e-01	-1.202749180999999945e+00	-9.809000425999999662e-01	-1.148686668999999938e+00	7.205722586999999679e-01	3.355894300999999746e-01	-1.266681955999999998e+00	-3.044741759999999853e-01	-5.611003440999999814e-01	-2.732987904999999995e-01	-6.271822382000000196e-02	-4.483158481999999778e-01	-4.116585642000000211e-01	3.111798458000000211e-01	4.180717828000000136e-01	-1.041053628000000009e+00	1.689876128999999949e+00	5.397967650999999645e-01	-3.754175016999999892e-01	-1.949261160999999909e-01	-4.897295280999999778e-01	5.460593304999999953e-01	-5.767791838000000393e-01	8.950449769999999639e-01	-2.661660972000000069e-01
-4.847703025999999804e-01	-6.181589104000000390e-01	7.421348119999999771e-01	7.123158137999999751e-01	-5.769387455000000164e-01	1.187777858000000020e+00	-7.425065041999999726e-01	-3.758770384999999825e-01	2.553814132000000181e-01	-3.638108380000000253e-01	1.137796846999999945e-01	2.005418288999999965e-01	1.106137536000000088e+00	-1.195615772000000049e-01	5.051265788999999978e-02	-4.683229964000000245e-01	1.512320957999999937e-01	-2.152378436999999867e-01	-5.634304351000000155e-01	9.646230637999999580e-01	5.162274541000000383e-01	5.991503296000000311e-01	1.456519357999999986e+00	1.452539301000000116e-01	2.769585607000000227e-01	-7.848788849000000178e-01	-1.830378462000000095e+00	2.092892990000000120e-01	-1.839149566999999930e-01	-8.369100246999999770e-01	-8.884351761000000014e-01	-2.307058674999999948e-01	-8.365560611000000257e-02	1.570613533000000117e-01	-9.873374756999999668e-01	-9.825233136000000034e-01	-1.053306276999999902e+00	1.637927088000000087e+00	8.783548451999999562e-01	-1.446602401000000003e-02	9.513241590000000303e-02	8.598153394999999977e-01	-5.867068779999999872e-01	-1.111004408999999971e+00	-9.203002563000000080e-01	-1.071957545000000039e-01	-4.390310398000000225e-01	1.123913522000000054e+00	1.428044528999999896e+00	1.611506939000000083e+00	1.908859389000000170e-02	2.174579215999999926e-01	5.291910816999999545e-01	-5.894630393999999995e-01	3.871101598000000199e-01	-3.313071758999999727e-01	3.776303142999999918e-01	3.024197942999999889e-01
-4.804910712000000084e-01	-5.458631000000000455e-01	4.473771247000000173e-01	8.058687747999999651e-01	-4.188546846000000268e-01	1.019355406999999936e+00	-3.113377100999999980e-01	-3.863705058999999942e-01	-8.111503525999999575e-02	-6.371375972999999693e-01	3.626274649999999822e-01	4.979085871000000219e-01	-6.004710464000000414e-01	3.565662155999999722e-02	4.076945549000000057e-01	-6.820335596000000056e-01	4.024790435999999749e-01	-3.843395662999999907e-01	-8.078398694999999741e-01	-5.414265059999999741e-01	8.088774823000000058e-01	8.090163232999999510e-01	1.039148441000000034e+00	5.448616025000000418e-01	5.524412558000000306e-01	-2.623197590999999940e-01	-1.789424641999999954e+00	4.094406177000000091e-01	-4.585968876000000027e-01	-6.374933116000000011e-01	-4.106075104999999947e-01	5.875020234000000174e-01	-6.974158000000000301e-01	4.203083281000000171e-01	-2.802828479999999733e-01	-9.678302285000000005e-01	-2.889680895000000249e-01	9.471287089000000048e-01	5.085394141000000312e-01	-5.635003365999999847e-01	1.736202798999999963e+00	1.004219967999999907e+00	-2.622405242999999858e-02	-1.159934926999999893e+00	4.654893632000000059e-01	5.143628448999999492e-01	1.653130168999999983e-01	8.990463026999999663e-01	4.747089187999999904e-01	8.760093382000000428e-01	7.978427171999999956e-01	9.590519073000000061e-01	-5.711145600999999461e-01	-9.726011800999999624e-01	-4.703504011999999901e-01	3.439766901999999904e-01	-4.887107990999999818e-01	2.924325841000000037e-01
-1.252249145999999869e-01	-2.234416680999999905e-01	4.427683195000000071e-01	8.367927004999999863e-01	-1.328909430999999919e-01	1.079429146000000062e+00	-1.235976210999999991e-01	1.783827159999999967e-01	-1.313173246000000072e-01	-5.399653047000000372e-01	6.386535886999999967e-01	7.214554503000000230e-01	-9.693376029000000393e-02	5.103682564000000532e-01	9.347692158000000529e-01	-1.672071207999999976e+00	1.265658208000000062e-01	-4.565553158999999805e-01	-5.023370457000000400e-01	-1.247186748999999928e+00	7.241829229999999784e-01	9.412738045999999859e-01	7.055370156000000392e-01	6.866610941999999884e-01	7.513985512999999949e-01	-4.543958820999999815e-01	-1.060114256999999949e+00	2.306433974000000053e-01	-8.382015036000000086e-01	-1.345986700000000036e-01	-2.305349561999999963e+00	1.088018638000000093e+00	-6.138421024000000337e-01	3.808806489000000073e-01	-7.230633662000000017e-01	-1.056977813000000044e+00	-2.855167134000000106e-01	1.223518864000000095e+00	5.109278908000000063e-01	-1.235221765999999999e+00	-3.064878744999999793e-01	1.182553028999999922e+00	-4.168825508999999818e-01	-1.103838402999999913e+00	7.577862466000000186e-02	1.096805760999999935e+00	-6.939792947999999864e-03	-1.309841148000000066e+00	1.627513480999999984e-01	1.863155438000000108e-01	-4.030833648999999907e-02	1.694226514999999933e-01	-3.445897830999999911e-01	1.636794176000000087e-02	3.394843571000000226e-01	-8.329651232000000460e-01	-1.180439637999999958e+00	3.188962567999999997e-01
-3.504291798999999985e-01	-2.922706243000000037e-01	7.891879211000000227e-01	7.893825424999999507e-01	6.592811873999999961e-02	1.453698645000000012e+00	1.556498303999999944e-01	-8.149637224000000346e-02	3.969918436000000050e-02	-4.952382061999999752e-01	3.882607163999999833e-01	6.584463551000000470e-01	1.923155857000000135e-01	1.037943260000000034e+00	1.276329303000000026e+00	-1.878631520999999971e+00	-1.445026332999999885e-01	-2.272108317000000044e-01	-2.585346916999999856e-01	2.197983689000000129e-01	4.154623281000000001e-01	1.258556903999999976e+00	4.866965800999999980e-01	1.163917113999999975e+00	1.517394335999999955e+00	-3.984835514000000245e-01	-4.653062279999999884e-01	1.081374550000000045e+00	-6.335163587000000041e-01	1.070991736000000000e-01	-6.433304334999999652e-01	1.640086595999999952e-01	-1.975265427000000018e-01	6.158824280000000373e-01	-1.374956324000000008e+00	-2.322213099000000058e-01	-6.974197680000000510e-01	1.441953411000000074e+00	5.634102240999999678e-01	-4.169788677999999860e-01	9.469258494000000470e-02	2.121387818000000092e+00	-3.061781565000000205e-01	-9.330057833999999550e-01	-1.675114143000000055e+00	5.221481760999999722e-01	-3.846300572999999945e-01	4.016710137000000236e-01	1.313561690000000004e+00	-3.077084759000000003e-01	-2.914789146999999803e-01	-3.674537372000000190e-01	9.847961232999999925e-01	1.926458795999999862e-01	-5.191806758000000466e-01	-2.383389166000000170e+00	-1.487629148999999984e+00	1.647973633999999965e+00
-6.517256509000000086e-01	-2.452157215000000112e-01	1.112637005000000068e+00	1.040484482999999960e+00	6.235927262999999554e-01	1.572154851000000075e+00	5.614275154000000212e-01	-1.037859912000000003e-02	2.421081659000000053e-01	-9.061933345000000584e-02	4.296628255000000118e-01	1.455305067999999924e+00	7.960563220999999912e-01	1.424199463000000110e+00	2.061201296000000127e+00	-2.175958863999999937e-01	6.168830026000000043e-03	-1.007588318999999982e-01	5.382418019000000282e-03	-9.822032806999999588e-01	9.972664548999999878e-01	1.789676226999999953e+00	3.622818402999999909e-01	1.242531161999999911e+00	1.098574869999999981e+00	-5.229280157999999928e-02	-1.030995448999999953e+00	1.273316965000000023e+00	-4.064859913000000158e-01	7.776225477000000552e-01	-1.003668030000000044e+00	-2.804446542999999847e-01	8.870426671999999402e-02	1.057945064000000102e+00	-1.096313984000000019e+00	-1.111524410999999990e+00	-6.731657130999999517e-01	1.452904792000000000e+00	3.498595098000000236e-01	6.446866196999999632e-01	2.015800361999999790e+00	1.634077105000000030e+00	-7.580633306999999821e-01	-1.642247280000000087e+00	-1.152305227000000043e-01	1.242523846000000098e+00	-4.072724242999999772e-02	4.723000206999999895e-01	-2.964987959000000006e-01	-2.697421623999999851e-01	5.248596728000000100e-01	1.649354055999999957e+00	-4.275891330000000101e-01	-4.468404492999999977e-01	-4.069647324999999816e-01	-4.216463207000000213e-01	-1.483693909999999949e+00	-3.539126686999999882e-01
-6.292836546000000197e-01	1.618230337999999879e-01	1.065184088000000084e+00	9.144275559000000220e-01	7.369929394999999994e-01	1.681176293999999904e+00	5.567406077000000009e-01	6.060090837999999591e-01	2.073782999000000071e-01	6.100569376000000155e-01	4.652241910000000091e-01	1.886385664999999934e+00	-4.156143701000000190e-01	1.382486730999999969e+00	2.425588778999999917e+00	-8.980972839999999957e-01	6.580667788999999823e-02	-4.789153077000000147e-01	-1.973315812000000016e-02	-8.682501818000000204e-01	8.734073336000000021e-01	1.249704718000000048e+00	5.874991607999999754e-01	1.148870963000000023e+00	1.755358136999999985e+00	7.069206745999999375e-02	-1.220215746999999906e+00	8.003762169999999454e-01	-6.923948906000000347e-01	1.349720100999999950e+00	-1.134496984000000097e+00	-8.421573735000000005e-02	-2.338803832999999943e-01	6.372737819999999553e-01	-1.865495859999999895e-01	-1.318056313999999896e+00	-3.508959906999999934e-01	1.254337513999999931e+00	2.813651368000000264e-01	3.908841127999999887e-02	2.409465860999999987e-01	1.772792165000000031e+00	-3.829291307000000089e-01	-1.896756021000000070e-01	7.905949697999999914e-01	6.235982195999999478e-01	6.174447464000000219e-01	-9.319410790000000055e-01	6.974025388000000270e-01	-3.128535022999999748e-01	-1.582577705000000057e-01	1.326047955999999917e-01	-9.597649585999999955e-01	3.258116811999999807e-01	1.825830897999999980e+00	-1.851580753000000024e-01	-9.368136790000000103e-01	8.381735114999999681e-01
-4.750694966999999824e-01	2.976531414999999958e-01	6.156508040000000515e-01	9.964830600999999843e-01	9.576667408000000270e-01	1.665467309000000062e+00	4.295544644000000023e-01	5.946853960000000328e-01	4.915461492000000043e-01	1.481780081999999998e+00	7.631943898999999920e-01	1.885759077999999977e+00	-6.413626129999999703e-01	1.344292948000000099e+00	2.301086436999999929e+00	-1.664304291000000102e+00	5.267595810999999850e-01	-4.219506097999999872e-01	8.150686157999999237e-03	3.257229672999999853e-02	7.746374957999999644e-01	9.643932934000000179e-01	9.065648225000000338e-01	1.275810545999999990e+00	1.957094604999999987e+00	-3.957551462000000186e-01	-4.960395214000000164e-01	5.753841161999999620e-01	-4.045236139999999758e-01	2.022439764000000029e+00	3.149150895000000228e-01	-4.062114480999999833e-01	5.942027317000000280e-02	8.572049531000000000e-01	-1.442068656000000004e+00	-6.624348823000000275e-01	-1.114371610999999929e+00	1.400381075000000086e+00	8.277530149999999809e-01	-1.962808997999999916e-01	-1.862971828999999913e+00	1.624748311000000056e+00	-6.495552355000000500e-01	-7.400290259999999787e-01	-5.034445832000000384e-03	3.201609617000000241e-01	9.194492302000000228e-01	-5.721227142000000036e-03	3.959052561999999997e-01	1.571097298999999947e-01	-1.041938803999999941e+00	-7.025770515999999466e-01	-8.758479081000000166e-01	6.362965354999999823e-01	-1.333015108999999976e+00	-6.535082064999999663e-01	-1.437157787999999936e+00	1.701278881999999992e+00
-6.324583096000000459e-01	8.890413637999999841e-02	6.657864462000000483e-01	1.096751025000000102e+00	1.545037549999999982e+00	2.056508030999999903e+00	-5.505501064000000062e-03	9.993796838999999821e-01	5.058212672999999882e-01	2.047158805000000026e+00	1.181614707999999903e+00	1.668419029999999914e+00	-1.049229946999999941e+00	1.252690848999999940e+00	2.201445263000000097e+00	9.949860698000000392e-01	5.743558644999999796e-01	-1.278242488999999926e-01	5.082396545000000126e-02	-3.390622126999999764e-01	9.462571665000000243e-01	3.275601910000000005e-01	1.613575857000000058e+00	1.408631895999999939e+00	1.921104896999999978e+00	1.998806658999999902e-02	-2.797375275000000272e-01	7.791563685000000294e-01	-5.042915289999999606e-01	1.854102493999999934e+00	6.098305642000000359e-01	-5.093847691999999761e-01	2.528428169999999975e-01	5.158510639000000175e-01	-1.499499627000000057e+00	-1.105167790000000094e+00	-1.642619279999999904e+00	9.693561817000000413e-01	1.501296170999999902e+00	-3.203086390999999866e-02	1.074523067999999970e+00	1.490309343000000064e+00	-6.120177858999999998e-01	-7.978753094999999629e-01	-2.453622920999999901e-01	-3.040130534000000037e-02	6.946732884999999857e-01	1.346619639999999896e+00	-1.912860892999999896e-01	6.702939083000000187e-01	-1.205711894000000006e-01	1.591340334999999939e+00	-6.590636272000000018e-01	2.926722549999999923e-01	8.272456096000000425e-01	-1.234335136000000110e+00	-4.558448155000000002e-01	5.977816097000000495e-01
-6.177487925000000324e-01	3.703977455999999946e-01	6.269283495999999900e-01	1.118790854000000001e+00	1.956246576000000070e+00	1.922404715999999958e+00	-8.805581215999999656e-02	1.227093691999999958e+00	8.690987999999999492e-01	2.649406179000000083e+00	1.801311753000000015e+00	1.609422721000000056e+00	6.877736667000000637e-02	1.147690595999999896e+00	2.120949339000000045e+00	-1.266110243999999940e-01	1.036177321000000040e+00	-1.793909998000000061e-01	1.834927312999999893e-01	-1.145198455000000060e+00	1.346907330999999930e+00	2.469199752999999900e-02	1.944567793000000044e+00	1.222389919999999908e+00	1.289833554999999965e+00	-4.814474296999999847e-01	-5.879512664999999583e-01	6.252714890999999664e-01	-4.160437156999999830e-01	1.798049687000000008e+00	4.683251965999999933e-01	-7.794279889999999877e-01	1.182726513000000035e-02	1.613511295999999970e-02	-1.574380273999999913e+00	-1.411152194000000026e+00	-1.159552514000000034e+00	8.478183953000000272e-01	1.469734796000000010e+00	6.794294414000000282e-02	2.299249888999999880e-01	1.123719421999999968e+00	-5.842836443000000157e-01	4.032798396000000229e-01	1.079789883999999978e+00	-8.707485891999999783e-01	9.731177840000000412e-01	-2.849943974000000019e-02	5.780744485000000044e-01	7.199458977999999565e-01	3.737444255999999854e-01	-1.588222288000000093e+00	-1.604395079999999973e+00	-1.300919332000000095e+00	1.205879621999999957e-01	-9.201617417999999882e-01	-2.050350398999999935e-01	-5.166026650999999692e-01
-7.459436229999999446e-01	2.944334765000000131e-01	9.472477485000000419e-01	1.213235402000000018e+00	2.246631591999999955e+00	2.084687457999999882e+00	-5.185295989000000549e-01	1.832853099000000041e+00	3.817217030999999761e-01	2.961306882000000140e+00	1.984258182999999898e+00	1.202284107999999963e+00	-9.937716343000000396e-01	7.568095795000000514e-01	1.575634847999999977e+00	-2.323200598999999866e-01	1.345433203000000022e+00	-1.587026914999999927e-01	-1.737255983000000059e-01	7.360287523999999859e-01	1.361125681000000087e+00	-2.863177489000000020e-01	2.174080920999999833e+00	9.468818807000000115e-01	9.049451739999999633e-01	-6.866255775999999811e-01	-1.778657453999999971e+00	4.523265267000000089e-01	-8.271420064000000183e-01	1.353739473000000082e+00	2.504230305000000101e+00	-8.068126008999999543e-01	6.509076663999999735e-01	2.781520084999999920e-02	-8.536250656999999631e-01	-9.928931802999999556e-01	-1.056803720000000002e+00	1.020624017000000050e+00	1.757293725000000029e+00	1.065035245000000019e+00	-1.912820941000000108e+00	4.708227455999999811e-01	-1.022200302000000061e-01	1.267733838000000057e+00	-1.396457912000000079e-01	-1.454074008000000084e+00	1.252795990999999942e+00	9.726861812999999801e-02	3.516513118999999854e-01	4.560283128000000019e-01	-1.315092909999999948e+00	-1.179154845000000007e+00	-1.287058084000000102e+00	-1.404026954999999965e+00	-7.043299784000000008e-01	-1.522946980999999866e-01	-1.012145913000000036e-01	3.228889393000000108e-01
